288,5418,5.08385627524,1469161057
116,543,3.95635785276,1107034097
60,1193,3.56862898662,1144756013
237,2200,3.75927845651,1109970440
502,34319,3.88377663326,1309493166
103,3618,3.44163969406,959975659
18,3386,3.86893297892,1127473609
488,357,4.00443372714,832838265
453,2803,2.63731292576,976424143
49,60126,3.49113447695,1305603027
96,1985,4.17494303037,1019023463
621,86880,2.42566185057,1455531639
592,2987,3.31252972236,1112415787
295,590,3.6735864781,1071697243
200,5349,3.67193600957,1242925353
548,25941,3.09152459222,1222176511
251,68157,4.8466747302,1469700585
49,8961,3.74517577847,1317413816
359,953,5.27994364199,957535347
625,127319,3.07305556027,1457787868
391,204,2.65558425905,867076243
183,360,3.88098350252,845745613
307,2884,3.34068911594,939715610
656,1258,4.10373385214,1470072938
387,4489,2.62905049939,1047027961
349,1050,3.94254233371,960838847
617,805,4.03870889802,860573029
608,1479,3.54207775591,1118248260
571,3977,3.33907105865,1475783775
31,3507,3.93034902224,954816963
167,4367,3.40385286607,1064888102
548,736,2.34117671211,1076809407
113,780,3.75910649868,852720865
74,79553,3.47791588825,1334396237
599,2087,4.17959113168,1008572199
177,4246,3.13065027177,1340914843
476,62155,3.03825213953,1447328116
630,539,3.54113399668,841414287
295,1949,3.78167335923,1119924094
31,5956,3.73863039602,1041284839
572,6287,3.43771517332,1334343605
530,52967,3.38966760495,1241460027
266,2969,3.5087616852,960060787
511,3152,3.49781869944,952328350
560,1518,3.47419251363,903143238
321,1172,4.21364382754,1424366533
168,1210,4.62131337442,954114958
16,3826,0.995766713947,997938035
214,1544,2.93384964472,1462634503
269,1270,4.07492179023,1314894135
177,56757,2.83731658278,1340717629
625,91529,2.90681310808,1342728332
339,208,2.79590027578,841656247
488,420,3.01128719948,832836405
471,1175,3.49792787735,1233101166
672,4027,3.9759527166,1063500993
499,1035,3.63134372626,1166906993
402,2365,3.80192368596,977459049
383,48791,3.20409752974,1371780622
616,45447,2.95456681138,1463685789
190,3147,3.09306326605,968094603
642,252,3.47085859819,834636769
453,2396,3.84209815967,976421494
426,4011,3.63279403872,1112383822
31,4263,4.11410326585,994456480
282,912,4.2616754627,1113684673
23,32587,3.78904250345,1131663293
565,3075,3.7849432527,974711808
22,1252,4.02285184049,853850835
166,1333,3.23449084594,1111981816
79,48774,3.90009537076,1327289209
186,1916,3.78640369124,1003524650
295,62,3.89806538573,1106700701
466,4995,4.32912451698,1170653526
213,3052,2.95461102961,1218405169
103,1999,3.49707219748,957980400
57,87522,3.61616403334,1473791535
158,94864,3.00380206224,1355865522
621,46578,3.59440348701,1455532142
473,1080,4.13915132162,939071363
74,266,3.08284546614,1398568231
240,4221,3.90564456166,991862621
359,1286,3.12838931065,957479703
481,49530,4.26254248462,1272668081
24,589,3.90959523497,1149868397
558,6287,2.36515722262,1285962515
188,454,3.53641854837,1228072772
619,3127,3.63438828889,1009557039
440,5577,3.19145015043,1041115586
374,2290,3.16883263898,939037341
385,231,3.05180775124,1153158196
33,153,3.40017248464,834828085
351,4095,3.76723500698,1007496163
453,2329,3.94444587584,976419552
295,6568,3.38140588401,1151335089
264,356,3.0874703581,1117843241
616,70336,3.43832831365,1473015550
149,924,4.20535465177,1059604500
49,356,3.76965319154,1319744507
288,54286,5.36540954316,1469161632
538,1124,3.69818240586,879507094
642,627,3.76581620936,855981007
515,750,4.76205452016,853893713
149,1249,4.13660859234,1059507495
538,161,4.09262372166,879503028
286,2642,1.91887724905,965088783
388,3600,3.77802338907,974669842
31,2117,3.96403983311,945294641
131,2302,3.24048099535,1138985399
131,1449,3.68359081431,1138998001
609,1701,3.60581902628,939361635
22,288,3.12819438195,853857742
16,122904,1.91835779367,1458505916
526,2808,2.84921425069,1024929116
322,1883,3.32436175823,939401099
213,435,2.28102748871,1260704800
524,588,4.21310514791,1202234753
121,4306,3.65128840103,1125523014
295,8574,3.71948807973,1112389893
380,44555,3.93434012046,1378179982
403,69757,3.93663694954,1443394558
655,2253,3.73226783422,1145394135
356,8361,3.08210735084,1138731916
64,2918,4.0044390344,1079098203
312,802,2.49328415415,1062015487
240,551,4.01058547839,991855174
92,44022,4.07692329743,1448813043
286,2279,3.30897479273,965089880
545,6016,5.01740358169,1435785875
410,477,4.25357841431,831090605
390,160,2.52372237547,829492316
57,2918,3.73431002614,1467006448
346,3897,4.00811748632,1109289731
372,47,3.54551043776,1462737831
324,527,4.47808091757,1150487711
366,2081,4.24320037384,1359308525
139,780,1.76809849744,1440379483
209,924,3.92314979323,1407812968
274,81834,4.44393366042,1466945936
565,481,3.6482133227,974842216
451,4306,4.30210215348,1475737174
214,2720,2.1968933807,1462639894
666,3034,3.5924219548,992909069
295,3604,3.83632590383,1047071382
655,2724,3.26508888488,1145392749
576,1357,3.68581974273,1012593519
246,733,4.15416368951,1012191706
594,225,3.70891675616,835463672
551,1200,4.12650473716,943374728
166,31,2.43845820885,1111981801
510,2746,3.11678661536,939471469
200,6826,3.48075194634,1214653280
458,1952,2.97258668182,1471579886
24,6162,3.08638319412,1148673567
442,4027,3.91446855222,1048091192
295,4018,3.46824789191,1077660214
263,76303,2.60035212072,1433901668
493,1836,3.10967203662,898107471
144,920,3.82635190562,1149647934
616,3969,3.04506645877,1408778240
134,1354,1.86041947862,1416148867
472,7809,3.55738756379,1239998003
641,648,3.57420119311,860950846
370,480,3.86820741667,847465462
313,2022,3.29628834386,959935650
453,2496,2.92004116917,976422326
502,2571,4.26464265044,1309492730
312,1416,2.7782234802,1062015328
538,1066,4.11524402658,879502488
106,3246,3.70798160131,1086272799
314,5299,3.4878612377,1101034215
328,2628,3.74900381636,1225363890
510,3953,2.71186331939,1037843347
581,1230,3.84622570228,1155484573
548,296,4.74278774703,981314122
16,31696,2.30993263342,1127035028
286,1717,2.56593142432,965089556
240,1513,3.57170630684,991861948
562,8961,3.86052649335,1172695405
403,64614,3.70180204906,1443424342
436,1722,3.84084923604,891508001
606,1678,3.25671693158,980195844
625,1917,1.9815981587,1019124725
359,1959,2.78437250195,957479253
106,2353,3.18188485445,1085581377
42,2600,3.65468489838,1093887446
523,3623,2.77613491078,1391354095
62,6539,3.58293169238,1216050627
233,913,4.24956159248,955086164
357,44555,3.17419546423,1204729492
614,7360,3.51379850322,1208298126
464,2006,3.11810667539,1050437828
300,3081,4.59132197606,1344187123
502,2542,4.71186807964,1283138182
3,300,3.53943827709,835355532
476,7502,3.44058302331,1446909151
251,68358,3.97779042263,1469807320
256,6252,2.39516513312,1237062864
166,4775,2.01840265193,1111481159
95,1213,3.83770262034,1291780363
388,1193,5.0381704,974791559
252,110,4.69085179494,1476478090
213,4270,2.50271155806,1218408326
521,858,5.26535869506,1142024599
480,1663,4.12365698449,1410192304
213,49530,3.62821214163,1228789384
57,63131,3.70813239695,1467003348
469,4052,2.15247636704,1296191065
264,3468,3.25159574452,1117843643
98,1088,2.70189166714,1460342716
596,1230,4.46578738467,965076623
158,4878,4.1094575389,1295749346
343,1228,4.68461021929,945123084
469,5955,3.28191046848,1296191070
469,586,2.53203687397,1296195816
623,318,5.70153808117,1424225031
608,3868,3.80549019934,1113406896
266,1212,4.27849529714,960055822
548,97817,3.09152459222,1351546780
312,2875,2.88271862671,1076968481
473,1968,4.21216850438,939072329
389,3241,3.3255279352,984300733
300,1377,3.65564361456,1344187183
565,2000,3.73076978371,974712635
312,4704,3.1226629671,1115160511
431,2797,4.09995756662,1172908701
49,71535,3.40894596903,1319746905
50,3628,3.37796326634,978041224
403,69844,4.20014003973,1443394635
462,5989,3.64391768673,1090908062
307,1015,3.05551446064,939716745
649,47423,2.89080840793,1254683022
621,65585,2.43078435416,1455531827
407,4928,3.92670136943,1447959366
458,104,2.26905675128,1471384806
18,4262,3.60855376768,1127470830
502,25911,3.69385086633,1309492684
608,6807,4.05957594795,1118248766
548,1682,3.79367661987,1053088101
573,42723,2.97980985645,1436780041
588,2712,3.8864401827,1111102330
366,72998,3.93795017108,1359307175
564,80906,3.65291315106,1380354253
178,1097,4.32640869823,907380544
186,2761,3.68737905899,1003523251
293,441,3.67487471894,1140049812
199,1089,4.09777586311,1068822632
24,4312,3.25799163424,1148670033
462,8798,3.30905532819,1093225028
214,6297,2.87429842209,1462639143
95,64957,3.27455793516,1291781225
197,3593,2.56331036182,958511949
419,8972,3.6671158593,1132695969
640,350,3.23676808424,832764136
597,480,3.73140177045,1138658585
427,55290,3.50191261709,1310376141
271,103228,3.18116134121,1469306914
481,4351,3.98499375863,1272665599
162,231,3.25846778706,837629407
639,898,3.65066240555,1307558493
24,2730,3.13572550883,1148671606
565,2988,3.85223106662,974714208
472,3654,4.00174941269,1239997882
432,527,5.06755679426,1165546932
24,20,2.66140217077,1148720884
151,1620,3.20013662346,1114310407
200,71535,3.56484965656,1265915303
166,393,2.51598786523,1111611009
194,3968,4.46952334011,971216361
213,8873,3.32768675222,1218955800
581,45431,2.98700330727,1155875951
555,2384,3.16585032929,1012753418
625,4874,3.21914184712,1019563961
647,2078,4.49667139526,953449822
469,2580,3.23565035276,1296197405
83,595,3.88298385912,835973419
535,2944,3.61079506921,973358175
431,1617,4.39536997583,1111579007
4,6377,3.69182807022,1298922080
480,88125,4.72926195047,1409005133
92,30825,4.20934094821,1448814287
319,1059,3.27712337606,862902980
106,555,3.6446932624,1086095164
355,173,2.68539835241,846062733
243,2069,3.70938537769,956687566
58,260,5.08020886153,907765902
606,3684,3.46563194924,980177120
462,381,2.55867393873,1091959652
487,4027,3.88992112847,1464121045
82,308,3.78116610827,1307172938
385,2542,3.76933278667,1153155161
129,4056,3.7401167629,1049690750
319,95,3.39036238352,862902604
362,1393,3.89908626261,864051423
124,2995,3.72740654439,994021077
149,1732,4.45798838377,1059604507
581,3897,3.81952628143,1155485097
16,37386,1.21427848,1465954599
562,1196,4.05571518096,1172695167
424,3703,3.75131680341,1355513592
625,1206,4.27157242472,1034616598
96,2455,3.48421482341,1019023054
669,1490,2.7947847009,993613196
10,2273,3.50953171309,938628777
476,5621,1.93683237915,1447778365
46,3307,3.93360175198,1140202850
381,44199,3.61939490009,1185810699
178,350,3.69349301611,907380820
368,1968,4.01144086992,1128633973
615,2935,3.81875579562,1003254032
608,5418,3.92497733368,1113405524
231,61323,4.61084393708,1424847263
403,92509,3.59258023986,1462947418
520,223,4.2670270129,1468759080
313,788,2.83398795262,959935514
18,3977,2.81161533283,1127468701
11,2881,3.31952100145,942766164
244,7022,3.5796213764,1094225394
288,5480,4.48511265769,1470167215
515,538,3.97985177125,853893907
240,4321,3.73710706109,991858227
37,216,3.06493930753,847057385
469,3201,3.30562705886,1296194264
556,1037,2.83390110496,842284674
42,3702,4.09283796821,1093887379
60,2396,3.2689285256,1144755999
69,1721,3.80503058424,1249809495
469,65,1.57913652364,1296192303
573,6586,3.52959392921,1436465263
439,48516,4.59278497779,1472550918
131,1641,3.37929279423,1138998229
120,1508,2.84819782692,960673585
606,1974,2.86125768725,980177713
625,60072,2.20313973841,1242564720
653,84414,4.10492013319,1439492987
240,104,3.70815909343,991858274
80,150,2.49744465489,1182994636
530,1535,3.42183440901,960086963
58,2028,4.42853843552,907761833
666,4052,3.08145888271,992838277
112,2125,3.75114671443,1097431564
221,2762,4.15506833071,970523138
473,1569,3.10871021607,939072395
92,71535,4.18455571755,1448798331
462,3948,2.64191940131,1091959153
63,101947,3.70378200192,1451712467
525,8368,3.96664551077,1256287620
186,1206,3.71336587134,1003523576
626,110102,4.33601955998,1452853116
313,247,3.96228334785,959934767
536,474,3.26853350748,838631826
68,412,3.87776446258,854714283
312,7,2.47455464219,898007831
562,1214,3.90619959516,1172695186
489,48774,3.71541348599,1308945757
562,586,3.22609388344,1172696521
321,63082,3.75082328429,1424366972
298,3788,3.57963752507,1319480958
462,2000,3.21832018208,1090908468
312,923,3.86494813794,898007906
610,2964,2.64451794307,1029870161
190,2336,3.0599621319,968092976
453,6678,2.87015624588,1077115366
366,852,3.80873403743,1359306676
74,1347,3.47690784582,1255844967
565,1967,3.64893472567,974714208
606,2789,2.50929556199,980176456
548,116161,2.58882603637,1421073514
488,410,3.33809125614,832836352
548,3296,3.20041326029,986725674
295,4317,3.49392652309,1048536952
177,7438,3.06131346634,1340715612
31,919,4.44200309181,952885624
538,938,3.76480145702,879506922
284,4306,3.76387609534,1114524455
510,969,4.61073048444,940017090
469,3827,2.30556456625,1296198067
406,2951,3.80861600583,1061362538
74,2720,1.89233470183,1255587084
103,492,3.74944261073,958249091
214,57504,3.03794906615,1462644086
213,58559,3.48433006126,1218399880
383,5066,2.96274366358,1371828384
432,44191,4.14228903698,1165546466
625,74916,2.66630998234,1328470996
74,2028,4.03576538886,1255844560
225,999,3.84565777133,844524290
271,109374,4.11255848373,1469278482
57,91529,3.59787738954,1470350873
565,1892,3.44624394963,974716032
609,1858,3.46460094157,939362108
655,457,4.78994878771,1145391792
356,3448,3.66518994072,1130103934
516,3246,4.15408754488,1286398960
663,186,2.90362055817,839022731
623,260,4.99019485932,1424224962
225,410,3.48594674609,828214011
418,529,3.87445315211,1112672352
440,1257,3.29568481989,1041115211
538,661,3.71986561119,879503289
155,107,3.87228351802,850917436
663,317,2.9275504289,839022369
86,377,3.28551671843,837511771
221,2617,2.86844979786,970523006
389,457,3.8785128863,946534256
251,4995,4.46285943934,1469700610
641,62,3.79549072089,860950846
583,4308,3.61817128747,1122169793
120,1958,3.79014955099,927055708
214,24,2.61843647309,1462644086
614,2858,4.29908301595,1208297836
343,2289,4.30068064651,945123604
135,1240,4.09295390598,1361245348
548,1068,3.09152459222,1089886857
289,588,4.06782862514,845862154
625,6659,3.3650191241,1064154371
264,4406,3.3251074879,1117842764
16,140174,3.27208794975,1458505917
599,4623,3.60221358957,1008571385
87,266,3.35907465539,848161787
269,1374,3.72582069888,1314895330
188,1372,3.78793271419,1230417324
149,2116,3.61242484673,1059531240
5,1344,3.99236521759,949919247
256,8254,3.29843887942,1236982022
403,4992,3.34773944539,1443394841
647,1265,4.49542890223,953449421
453,7836,3.54925794203,1133735386
581,141,2.91896862732,1165899805
657,1690,3.77018239023,986242527
16,5507,0.8567015275,1033344145
285,733,3.5256933315,853878917
254,1387,3.84750242139,1215831559
565,3546,3.96023899249,974713512
464,2622,2.73668273515,1051643711
286,112,3.04126322829,965542313
153,1721,2.98413270968,1335948097
629,2951,3.1353110063,1413103936
586,1242,4.07333757668,975365311
206,58559,3.2453468447,1442136802
304,1258,3.81320548175,1299489675
548,107141,3.27223468,1393613055
95,64620,3.421955208,1292392670
314,778,3.60547628372,1105355003
362,32,3.93434231646,864050973
432,3978,3.42903244754,1140455546
45,135,2.84353137857,858707310
31,5299,3.73277015298,1031799237
135,2291,4.03360572831,1361245104
322,2352,3.69211207035,939398768
379,2959,3.36535535703,1443291865
666,1388,2.86179386285,992838277
548,6639,3.45413802562,1064696950
424,48322,3.22011827809,1353701441
27,69,3.5294548183,1351544454
316,953,3.71195642935,1046663466
264,7376,2.99383798334,1117846745
411,344,3.99022132041,1434057958
389,7325,2.75196436195,1079933638
381,78467,2.45743777835,1325192107
394,1208,3.45122030836,1058471871
305,14,3.35018171482,1352656620
276,16,4.12821087885,1350771182
98,1884,2.9746409967,1460343016
79,7254,4.0777665408,1344470121
559,4220,3.96284506685,986654994
354,3527,2.38193940087,1137410921
149,1234,4.25570847084,1059604733
625,78105,2.7109850465,1310497290
476,6550,2.33610969726,1447778296
381,380,3.40249256747,949367516
16,442,1.76288909096,1193435522
557,434,4.43888873913,842019723
492,2107,3.33235347727,940889379
300,4612,4.41868138369,1344184453
476,77206,2.95217597433,1447256346
49,4011,3.8762740029,1318725545
237,3462,4.36787081866,1109967189
389,2011,3.29204232622,946523740
519,316,3.53010870501,945369721
442,4021,3.61029017841,1053623753
542,923,4.32567899417,976829555
510,305,2.42430513981,946276692
469,46664,2.85437762021,1296195076
196,60,2.09182280541,975416589
263,3727,2.79646324721,1433901320
101,95,2.90289372649,854193977
576,252,2.73011024108,1012593961
27,55247,3.46811602746,1352838245
296,4033,3.9287561108,1112545215
464,4941,3.30651713529,1050439441
160,111,4.1146266521,1183518995
74,7482,3.86418825461,1255850712
395,7361,3.41202851319,1298378823
199,4772,3.54126488523,1068823126
119,1212,4.77676867789,951009322
647,1282,4.01171638139,953703974
129,1029,3.70634452958,1049691020
